Pattern	&	Frequency in the sample	&	Average-Utility	&	Length
'614'	1	18522.0	1
'136' '169' '1184' '1401'	1	699.75	4
'297' '806' '813' '1106'	1	571.0	4
'80' '263' '823' '1266' '1522'	1	790.8	5
'607' '797' '1190' '1373'	1	563.0	4
'882' '1302' '1331'	1	1027.0	3
'9' '481' '631' '924' '1197'	1	857.2	5
'184' '693' '843'	1	1095.0	3
'847' '1063' '1356'	1	989.6666666666666	3
'823' '1006' '1283' '1373'	1	747.0	4
'133' '379' '922'	1	627.6666666666666	3
'125' '159' '175' '970'	1	867.0	4
'94' '287' '414' '1024' '1446'	1	645.0	5
'210' '720' '749' '1392'	1	418.0	4
'440' '529' '602' '719'	1	566.25	4
'483' '1103' '1259'	1	567.6666666666666	3
'16' '809'	1	888.0	2
'23' '1288'	1	469.0	2
'330' '401' '1017' '1350'	1	636.75	4
'153' '186' '998'	2	661.6666666666666	3
'381' '437' '547' '887'	1	618.0	4
'35' '1150'	1	859.0	2
'894' '904' '1420'	1	437.6666666666667	3
'625' '658' '997' '1374' '1484'	1	733.4	5
'91' '95' '887'	1	751.0	3
'254' '1269' '1306'	1	718.6666666666666	3
'64' '726' '802' '1196' '1379'	1	615.0	5
'1063' '1086'	1	856.0	2
'427' '483' '504' '1103' '1459'	1	557.0	5
'260' '670' '992' '1076'	1	821.25	4
'226' '338' '1380'	1	475.3333333333333	3
'21' '583' '814' '837'	1	404.75	4
'248' '681' '891'	1	645.3333333333334	3
'387' '531' '864' '1386' '1473'	1	658.4	5
'498' '775' '791' '914' '1334'	1	671.4	5
'397' '1085'	1	426.5	2
'142' '386' '1018' '1288'	1	597.75	4
'45' '55' '1114' '1436' '1497'	1	706.0	5
'332' '532'	1	829.0	2
'300' '1248' '1354'	1	886.0	3
'481' '631' '924' '1197' '1357'	1	880.4	5
'287' '414' '1024' '1512'	1	721.25	4
'1385' '1412'	1	966.0	2
'115' '119' '673' '935'	1	565.25	4
'1282' '1311'	1	1493.0	2
'222' '1065' '1537'	1	925.0	3
'68' '125' '235'	1	943.0	3
'291' '341' '1294'	1	785.6666666666666	3
'474' '508' '1510'	1	944.3333333333334	3
'835' '1041'	1	1819.0	2
'574' '991' '1174' '1250' '1540'	1	977.4	5
'80' '410' '889' '1047' '1056'	1	816.8	5
'28' '547' '631' '887' '1363'	1	693.0	5
'1438'	1	5754.0	1
'529' '719' '956' '1122'	1	524.75	4
'886' '1029'	1	874.0	2
'108' '151' '408' '1189'	1	641.5	4
'236' '480' '713' '1289' '1455'	1	867.0	5
'918' '1118'	1	1031.5	2
'185' '1101' '1373'	1	779.6666666666666	3
'514' '936'	1	779.0	2
'341' '1210' '1243'	1	604.0	3
'158' '468'	1	498.0	2
'560' '986' '1076'	1	870.6666666666666	3
'890' '1200'	1	896.0	2
'20' '64' '273' '775'	1	416.25	4
'422' '578' '967'	1	733.3333333333334	3
'669' '956' '1278' '1338'	1	502.5	4
'231' '558'	1	1087.5	2
'261' '644' '1237'	1	671.0	3
'66' '1291' '1364'	1	412.3333333333333	3
'131' '330'	1	957.0	2
'206' '416' '716' '766' '892'	1	593.2	5
'59' '63' '229'	1	658.0	3
'624' '861' '911'	1	622.3333333333334	3
'407' '796' '1056'	1	1633.6666666666667	3
'306' '352' '545'	1	669.3333333333334	3
'929' '1175'	1	452.0	2
'480' '1019'	1	1170.0	2
'220' '376' '1035' '1158'	1	697.0	4
'726' '826'	1	1260.0	2
'115' '119' '1323'	1	510.6666666666667	3
'389' '711' '772' '878'	1	711.0	4
'486' '1315' '1332' '1459'	1	496.75	4
'435' '751' '1207' '1240' '1356'	1	735.0	5
'416' '445' '1088'	1	1125.3333333333333	3
'466' '470' '1419'	1	935.6666666666666	3
'387' '864' '1473'	1	798.6666666666666	3
'1252' '1441'	1	783.0	2
'34' '319' '323' '681'	1	596.5	4
'398' '606'	1	610.0	2
'795' '955' '1001'	1	795.0	3
'685' '889' '1134'	1	549.6666666666666	3
'4' '299' '592' '1279'	1	770.0	4
'609' '1119' '1268'	1	749.3333333333334	3
'494' '1297' '1343' '1453' '1536'	1	716.2	5
'1042' '1086' '1182' '1331'	2	880.0	4
'938' '1460' '1477' '1547'	1	680.75	4
'85' '634' '823' '1326'	1	591.5	4
'302' '618'	1	970.0	2
'856' '1156'	1	813.5	2
'456' '508' '753'	1	987.3333333333334	3
'430' '676' '1212' '1219' '1555'	1	761.2	5
'320'	1	16947.0	1
'169' '624' '941' '978' '1011'	1	718.8	5
'232' '465' '561'	1	733.3333333333334	3
'151' '157' '323' '434' '1084'	1	801.4	5
'71' '254' '1485' '1529'	1	644.0	4
'423' '1169' '1189' '1466' '1555'	1	553.0	5
'44' '1120' '1186' '1402' '1556'	1	588.6	5
'288' '1363' '1440'	1	649.0	3
'275' '1217' '1367'	1	811.0	3
'117' '759' '1059'	1	755.0	3
'239' '339' '882' '1175'	1	571.25	4
'417' '1272'	1	1944.0	2
'175'	1	19635.0	1
'156' '435' '1232' '1411'	1	410.0	4
'306' '510' '726'	1	666.3333333333334	3
'488' '492' '933' '1272' '1521'	1	603.4	5
'754' '977'	1	537.5	2
'661' '954' '1077' '1227'	1	802.75	4
'276' '380' '703' '763' '879'	1	759.8	5
'617' '773' '1342' '1373'	1	812.0	4
'18' '578' '678' '1514'	1	744.25	4
'435' '1134' '1150' '1521'	1	740.0	4
'8' '341' '844' '851' '1000'	1	1055.8	5
'392' '841' '1064'	1	431.0	3
'12' '334' '394' '1254'	1	722.5	4
'480' '1289' '1455' '1538'	1	640.25	4
'8' '131'	1	868.5	2
'513' '584' '946' '1050' '1200'	1	530.2	5
'583' '1496'	1	735.5	2
'576' '1492'	1	332.5	2
'484' '1264' '1443'	1	616.3333333333334	3
'329' '385' '452' '1005' '1161'	1	836.8	5
'241' '877' '1177' '1210' '1240'	1	613.4	5
'970' '1480'	1	682.5	2
'504' '860' '1442'	1	558.6666666666666	3
'1132' '1431' '1481' '1552'	1	724.75	4
'69' '142' '1018' '1305' '1538'	1	662.6	5
'408' '806' '1143' '1189'	1	547.0	4
'946' '1383' '1429' '1539'	1	845.25	4
'241' '896' '1117' '1206'	1	1029.5	4
'222' '312' '378' '1161' '1504'	1	947.0	5
'499' '1098'	1	583.0	2
'1217' '1417'	1	615.0	2
'869' '1472'	1	1300.0	2
'188' '1469' '1546'	1	537.3333333333334	3
'44' '127' '1205'	1	680.0	3
'91' '1526'	1	1215.5	2
'36' '80' '296' '496' '606'	1	673.8	5
'272' '705' '915' '1215'	1	890.0	4
'962' '1555'	1	723.0	2
'267' '350' '866' '1255'	1	505.75	4
'407' '478' '528' '1093'	1	989.0	4
'189' '293' '1231' '1435'	1	642.0	4
'302' '352' '917'	1	523.6666666666666	3
'190' '1159' '1305'	1	1059.6666666666667	3
'1098' '1508'	1	632.0	2
'29' '146' '1331'	1	739.3333333333334	3
'996' '1072' '1478'	1	457.0	3
'355' '445' '549' '871'	1	573.25	4
'84' '1226'	1	1013.5	2
'229' '1017' '1171' '1354'	1	617.0	4
'196' '711' '772' '888' '1294'	1	585.6	5
'459' '532' '1281' '1407'	1	759.25	4
'953' '1073' '1102'	1	963.6666666666666	3
'130' '323' '623' '656' '1099'	1	892.4	5
'100' '283' '339' '839'	1	519.25	4
'125' '1467'	1	1007.5	2
'43' '1239' '1408' '1518'	1	252.75	4
'244' '1146' '1263'	1	809.0	3
'219' '276'	1	890.0	2
'481' '617' '620'	1	512.3333333333334	3
'13' '529' '1378'	1	645.3333333333334	3
'189' '832'	1	1003.5	2
'321' '664' '773' '1077'	1	836.25	4
'290' '323' '1076' '1326'	1	797.25	4
'743' '922' '1505'	1	759.0	3
'164' '724' '823' '1289'	1	847.5	4
'23' '67' '227' '903'	1	717.75	4
'321' '570' '1303'	1	547.6666666666666	3
'658' '997' '1247'	1	930.3333333333334	3
'667' '690' '1432'	1	542.0	3
'155' '710' '1463'	1	610.6666666666666	3
'1473'	1	13452.0	1
'394' '776' '1298'	1	687.0	3
'923' '946'	1	786.0	2
'85' '518' '728' '1177'	1	635.75	4
'862' '1538'	1	782.5	2
'594' '620' '664' '1096' '1373'	1	536.2	5
'499' '576' '969' '1175'	1	549.5	4
'372' '715' '838' '988' '1258'	1	810.2	5
'82' '619' '918' '1540'	1	1056.0	4
'14' '307' '579' '1522'	1	354.0	4
'91' '178' '800' '1366'	1	751.5	4
'705' '915' '1215' '1264'	1	675.25	4
'612' '1034' '1190'	1	792.0	3
'98' '425' '571' '714'	1	575.25	4
'56' '85' '1194' '1543'	1	569.75	4
'926' '1039' '1509'	1	453.6666666666667	3
'75' '464' '508' '1167'	1	335.25	4
'379' '1221'	1	993.5	2
'1260'	1	3546.0	1
'495' '728'	1	459.0	2
'17' '450' '820'	1	682.6666666666666	3
'741' '935'	1	669.5	2
'268' '817' '1006' '1399'	1	548.5	4
'519' '569' '985' '1135'	1	659.0	4
'343' '426' '1331'	1	472.6666666666667	3
'377' '381' '826'	1	670.3333333333334	3
'509' '803'	1	1082.0	2
'1273'	1	8606.0	1
'877'	1	8374.0	1
'1000'	1	5649.0	1
'941' '1284'	1	1397.5	2
'686' '1056'	1	748.0	2
'437' '1446'	1	520.0	2
'318' '615' '884' '1198'	2	775.75	4
'860' '1415' '1465' '1502'	1	1033.75	4
'812' '1368'	1	1378.0	2
'323' '618' '1398'	1	910.0	3
'446' '1438' '1508' '1538'	1	850.0	4
'1186' '1340' '1436' '1446' '1512'	1	469.6	5
'244' '400' '1146' '1263' '1486'	1	742.2	5
'25' '71' '640'	1	511.6666666666667	3
'58' '241' '485' '1034'	1	1089.75	4
'1097' '1301' '1447'	1	708.0	3
'283' '649'	1	919.0	2
'223'	1	14036.0	1
'727' '1043' '1365'	1	802.0	3
'309' '513' '729'	1	693.0	3
'534' '1189'	1	451.5	2
'598' '798' '1380' '1447'	1	1097.5	4
'448' '498' '775' '791' '914'	1	690.2	5
'573' '783' '1083'	1	652.6666666666666	3
'183' '247' '869' '1505'	1	610.75	4
'834' '984'	1	417.5	2
'20' '1372'	1	1720.0	2
'277' '427'	1	682.5	2
'483' '1555'	1	1222.0	2
'62' '1508'	1	913.0	2
'981' '1441' '1531'	1	351.3333333333333	3
'272' '465'	1	1910.5	2
'179' '462' '645' '1077'	1	1065.25	4
'79' '1481'	1	650.0	2
'382' '1214'	1	360.0	2
'846' '873'	1	523.5	2
'248' '764' '1249'	1	918.3333333333334	3
'1330'	1	3990.0	1
'168' '486' '1224'	1	405.3333333333333	3
'142' '252' '335' '1217'	1	727.25	4
'1149' '1209' '1315' '1399'	1	558.0	4
'63' '346' '485' '529'	1	780.75	4
'860' '1132' '1415' '1465' '1502'	1	893.4	5
'1148'	1	8070.0	1
'329' '806' '879'	1	631.6666666666666	3
'14' '330' '1350'	1	683.0	3
'578' '961' '1221'	1	509.0	3
'153' '641' '891' '1394'	1	778.0	4
'8' '278' '295' '528'	1	339.5	4
'8' '341' '844' '1294'	1	1077.5	4
'281' '863' '1046' '1323' '1516'	1	833.6	5
'390' '1432'	1	831.0	2
'743' '756' '766' '922' '1226'	1	722.4	5
'271' '414' '1024' '1186' '1236'	1	877.0	5
'512' '1161' '1544'	1	1249.6666666666667	3
'803' '1346'	1	821.0	2
'331' '953' '1246'	1	474.0	3
'568' '602' '1190' '1290' '1317'	1	605.6	5
'151' '1316'	1	543.0	2
'623' '1012' '1472'	1	901.3333333333334	3
'377' '411' '999' '1126'	1	469.5	4
'190' '623'	1	831.0	2
'10' '343' '459'	1	359.0	3
'32' '912' '1068'	1	847.6666666666666	3
'265' '654' '698' '908'	1	699.5	4
'295' '445' '1233' '1300' '1387'	1	658.4	5
'60' '1458'	1	556.0	2
'668'	2	14933.0	1
'1461'	1	6912.0	1
'476' '736' '942'	1	854.3333333333334	3
'637' '853'	1	797.0	2
'384' '1259' '1349'	1	557.6666666666666	3
'614' '625' '1051' '1307'	1	615.5	4
'94' '644' '1336' '1409'	1	386.25	4
'263' '823' '1538'	1	949.6666666666666	3
'217' '727' '756' '1399'	1	556.0	4
'547' '574' '1500'	1	739.0	3
'11' '310' '360' '870'	1	648.0	4
'731' '1007' '1296'	1	942.3333333333334	3
'254' '425' '803' '1496'	1	538.75	4
'287' '566' '799' '1375' '1542'	1	633.8	5
'569' '685' '941' '1428'	1	998.0	4
'152' '851' '1201' '1238'	1	780.0	4
'800' '1503'	1	1076.5	2
'141' '813' '840'	1	674.6666666666666	3
'158' '1084'	1	363.5	2
'244' '1024' '1186' '1340' '1512'	1	816.8	5
'165' '215' '491' '508' '781'	1	665.6	5
'48' '281' '857' '1023' '1106'	1	634.2	5
'934' '1137' '1355' '1384'	1	515.25	4
'116' '309' '825' '1191'	1	824.5	4
'355' '565' '571' '1480'	1	368.25	4
'223' '311' '360' '926'	1	721.0	4
'44' '456' '1192'	1	868.3333333333334	3
'185' '388' '1514'	1	309.3333333333333	3
'344' '621' '766' '910'	1	479.0	4
'208' '374' '1030'	1	709.6666666666666	3
'45' '637' '1363'	1	362.6666666666667	3
'1104' '1470'	1	972.0	2
'72' '315' '1447' '1468'	1	855.0	4
'409' '580' '1218' '1468'	1	674.25	4
'544' '1093'	1	1292.5	2
'11' '94' '999' '1403'	1	779.25	4
'235' '305'	1	1041.0	2
'235' '777'	1	904.5	2
'880'	1	9855.0	1
'8' '324' '956' '1476'	1	687.75	4
'49' '575' '1228'	1	911.0	3
'217' '321' '470' '1463'	1	597.5	4
'597'	1	5040.0	1
'416' '716'	1	769.5	2
'339' '405' '1530'	1	801.3333333333334	3
'613' '906' '1029' '1339' '1449'	1	342.2	5
'698' '758' '875' '1108'	1	754.0	4
'619' '1407'	1	463.5	2
'818' '968' '1490' '1534'	1	509.0	4
'32' '1444' '1494'	1	688.6666666666666	3
'208' '1306'	1	617.5	2
'458' '508'	1	1587.0	2
'491' '928' '1473'	1	1081.3333333333333	3
'357' '1060'	1	844.0	2
'282' '752' '958' '1114' '1314'	1	440.4	5
'512' '668' '1394' '1450'	1	1139.5	4
'56' '1170' '1464'	1	720.3333333333334	3
'191' '411' '690' '860'	1	667.25	4
'1053' '1353' '1403' '1503'	1	636.75	4
'104' '470' '1325' '1463'	1	631.75	4
'219' '602' '719' '952'	1	769.0	4
'239' '1042' '1086'	1	869.3333333333334	3
'587' '713' '1109' '1142'	1	875.5	4
'218' '281' '1106'	1	731.6666666666666	3
'237' '244' '1024' '1186' '1340'	1	891.6	5
'174' '607'	1	812.5	2
'1253'	1	7182.0	1
'221' '278' '1443'	1	1041.0	3
'534' '1450'	1	753.5	2
'244' '271' '1186' '1340' '1512'	1	595.6	5
'226' '1280'	1	357.5	2
'651' '1537'	1	489.5	2
'155' '255' '377' '677'	1	760.5	4
'11' '631'	1	643.5	2
'829'	1	5642.0	1
'270' '1050' '1073' '1312'	1	643.75	4
'31' '230' '343' '1451'	1	401.25	4
'137' '380' '836' '1152' '1223'	1	519.2	5
'435' '751' '1207'	1	764.0	3
'625' '997' '1247' '1374'	1	834.5	4
'457' '500'	1	491.5	2
'430' '796' '819' '1472'	1	1463.0	4
'304' '963' '1256' '1485'	1	593.75	4
'1101' '1267'	1	844.0	2
'602' '718' '1324'	1	777.0	3
'228' '262' '601' '1549'	1	493.5	4
'811' '1300'	1	959.5	2
'685' '997' '1101'	1	941.0	3
'1' '207' '1089'	1	627.3333333333334	3
'791' '1211' '1241'	1	765.6666666666666	3
'459' '1220' '1549'	1	396.6666666666667	3
'803'	1	13338.0	1
'96' '335' '851' '1217'	1	513.0	4
'456' '582' '1369'	1	1050.3333333333333	3
'20' '1279' '1295'	1	820.6666666666666	3
'430' '989' '1218' '1372' '1555'	1	535.6	5
'149' '305' '870' '1031'	1	581.75	4
'289' '1470'	1	567.0	2
'83'	1	20563.0	1
'448' '748' '885'	1	414.6666666666667	3
'348' '681'	1	644.0	2
'736' '1252' '1418'	1	726.6666666666666	3
'326' '439' '516' '909' '1335'	1	599.8	5
'272' '276' '665' '1091' '1347'	1	992.8	5
'418'	1	14536.0	1
'3' '296' '419' '569'	1	693.75	4
'8' '241' '751'	1	1354.6666666666667	3
'287' '414' '1024' '1436' '1512'	1	632.2	5
'149' '428' '1297' '1403'	1	766.25	4
'777' '983'	1	495.0	2
'262' '312' '634' '1121'	1	1049.75	4
'678' '1017' '1267' '1367' '1394'	1	1018.0	5
'600' '656' '677' '1082'	1	1023.75	4
'499' '1175'	1	1382.0	2
'133' '721' '842'	1	774.3333333333334	3
'471' '844' '1093' '1193' '1220'	1	626.4	5
'695' '1116'	1	1385.5	2
'271' '1047' '1320'	1	845.0	3
'499' '626' '1235'	1	519.6666666666666	3
'366' '843'	1	795.0	2
'381' '1130'	1	659.5	2
'869' '1222' '1472'	1	677.0	3
'529' '1265' '1432'	1	604.0	3
'1340' '1469'	1	705.0	2
'55' '594' '1227' '1264'	1	909.5	4
'826' '1315'	1	722.0	2
'3' '219' '419' '1494' '1517'	1	539.0	5
'1' '221' '517' '1297' '1320'	1	926.8	5
'557' '940' '1194' '1556'	1	790.75	4
'152' '612' '701' '768' '1556'	1	748.8	5
'205' '345' '494'	1	906.0	3
'661' '1508'	1	882.0	2
'72' '275' '371' '405' '1157'	1	823.2	5
'417' '500' '999' '1382' '1455'	1	708.4	5
'323' '889' '1172' '1259'	1	783.0	4
'326' '370' '586' '792' '1533'	1	577.4	5
'239' '459' '548' '1197' '1202'	1	911.2	5
'157' '284' '657' '890' '1399'	1	516.6	5
'87' '109' '679' '1262'	1	697.0	4
'83' '383' '859' '1518'	1	1071.5	4
'94' '244' '1024' '1446'	1	723.0	4
'111' '687' '937' '1436'	1	697.75	4
'31' '474' '1117'	1	819.3333333333334	3
'152' '335'	1	1326.0	2
'551' '707' '907' '1489'	1	984.25	4
'331' '391' '740'	1	814.6666666666666	3
'152' '431' '1240'	1	654.0	3
'483' '693' '1025'	1	634.6666666666666	3
'412' '1048' '1054' '1391'	1	458.75	4
'731' '1047' '1546'	1	617.6666666666666	3
'28' '554' '1230' '1387'	1	935.5	4
'1158'	1	4356.0	1
'377' '560' '637'	1	456.0	3
'900' '1017' '1250'	1	787.3333333333334	3
'74' '573' '1345' '1416'	1	873.25	4
'473' '1116' '1143' '1443'	1	539.25	4
'559' '965' '1135'	1	913.3333333333334	3
'94' '271' '414' '1024' '1186'	1	702.6	5
'95' '161' '299' '1025'	1	421.75	4
'183' '426' '1296' '1485'	1	727.25	4
'276' '380' '703' '879'	1	758.5	4
'391' '863' '1007'	1	556.6666666666666	3
'1123'	1	4508.0	1
'186' '346' '485'	1	799.0	3
'955' '1292'	1	1074.0	2
'283' '370' '836' '842'	1	643.0	4
'259' '1201' '1351'	1	694.0	3
'69' '812' '1115'	1	1108.6666666666667	3
'403' '979' '1484'	1	1450.0	3
'375' '519' '619' '1074' '1461'	1	766.6	5
'184' '423' '1405'	1	738.3333333333334	3
'1050' '1063' '1073' '1229' '1312'	1	713.0	5
'1130'	1	6665.0	1
'1016' '1237' '1516'	1	931.6666666666666	3
'578' '961' '1214' '1514'	1	430.75	4
'11'	1	16497.0	1
'35' '911'	1	725.5	2
'857'	1	6216.0	1
'195' '428' '651'	1	382.6666666666667	3
'495' '811' '1317'	1	913.0	3
'23' '67' '283' '903' '1059'	1	756.0	5
'261' '1277' '1399'	1	854.6666666666666	3
'1029' '1156' '1385' '1528'	1	684.5	4
'460' '523' '793' '810' '1132'	1	447.6	5
'115' '737' '837' '1373'	1	495.75	4
'709' '925' '1252' '1268' '1368'	1	657.0	5
'1094' '1444'	1	1106.0	2
'52' '1467' '1494' '1511'	1	863.0	4
'1174' '1180' '1380'	1	969.6666666666666	3
'359' '459'	1	556.0	2
'514' '597' '1203'	1	607.0	3
'174' '327' '787' '877'	1	458.0	4
'1002' '1139' '1205' '1451'	1	849.75	4
'586' '785' '898' '1551'	1	501.25	4
'430' '436' '579' '912'	1	422.75	4
'122' '1102'	1	484.0	2
'394' '743' '843'	1	899.0	3
'246' '469' '768' '802'	1	619.5	4
'345' '368'	1	593.0	2
'97' '124' '241' '1013'	1	469.5	4
'224' '1106' '1229'	1	397.0	3
'30' '822' '906' '1012' '1515'	1	478.0	5
'160' '819' '1385'	1	788.6666666666666	3
'817' '1006' '1509'	1	680.0	3
'532' '1231' '1264' '1281' '1407'	1	905.4	5
'48' '658' '1429'	1	633.0	3
'23' '378' '1504'	1	535.0	3
'500' '650'	1	709.0	2
'858' '1175' '1547'	1	690.6666666666666	3
'21' '284' '1340'	1	425.6666666666667	3
'66' '805' '1381'	1	825.3333333333334	3
'73' '600' '677'	1	879.6666666666666	3
'304' '470' '714' '1539'	1	1020.75	4
'280' '379' '845' '922' '1216'	1	806.2	5
'11' '941'	1	921.5	2
'580' '642' '1278' '1468'	1	579.75	4
'271' '287' '1186' '1436' '1512'	1	345.6	5
'7' '434' '1016'	1	433.0	3
'172' '229' '921'	1	726.3333333333334	3
'185' '817'	1	337.5	2
'389' '1177' '1331'	1	749.6666666666666	3
'371' '831'	1	415.0	2
'79' '489' '895'	1	423.3333333333333	3
'388' '1180' '1203' '1459'	1	421.25	4
'811' '1083' '1354'	1	495.0	3
'108' '323' '408' '810' '1199'	1	558.6	5
'256' '289' '306' '539' '628'	1	1049.6	5
'42' '71' '1384'	1	814.6666666666666	3
'15' '890' '980'	1	585.6666666666666	3
'67' '323' '810' '1143' '1189'	1	461.4	5
'187' '216' '1002' '1235'	1	817.5	4
'175' '418' '1227' '1477'	1	871.5	4
'386'	1	10927.0	1
'761' '971' '1271' '1321'	1	833.0	4
'475' '631' '924' '1480'	1	714.0	4
'1265'	1	1872.0	1
'792' '798' '1241'	1	691.6666666666666	3
'653'	1	10286.0	1
'49' '168' '486' '1228'	1	652.5	4
'308' '478' '940' '1274'	1	853.0	4
'788' '1248'	1	969.5	2
'178' '854'	1	506.0	2
'52' '175' '474'	1	1071.3333333333333	3
'93' '203' '802' '1191'	1	397.75	4
'256' '628' '701' '944'	1	542.75	4
'382' '407' '1426'	1	1088.6666666666667	3
'44' '1129' '1156' '1173' '1506'	1	869.8	5
'588' '1314' '1371'	1	577.3333333333334	3
'395' '406' '639' '1464'	1	936.0	4
'333' '921' '1048' '1154'	1	459.5	4
'278' '572' '844'	1	918.0	3
'647' '1283' '1389' '1472'	1	660.25	4
'707' '1167' '1360'	1	583.3333333333334	3
'380' '496' '752' '1129'	1	461.0	4
'555' '1165'	1	1140.0	2
'40' '377' '1469'	1	593.0	3
'257' '300' '510' '517' '1426'	1	680.0	5
'179' '689' '718'	1	774.6666666666666	3
'924' '1081' '1473' '1540'	1	1194.25	4
'825' '1474'	1	605.5	2
'42' '1007' '1444' '1489'	1	529.0	4
'193' '703' '1375' '1418' '1518'	1	1001.0	5
'668' '808' '1257'	1	838.6666666666666	3
'408' '434' '1084' '1143' '1189'	1	585.2	5
'644' '1360' '1470'	1	679.6666666666666	3
'1012' '1349' '1405'	1	751.3333333333334	3
'285' '518' '1261'	1	509.3333333333333	3
'428' '1297' '1487'	1	461.0	3
'266' '476' '776' '826'	1	315.0	4
'205' '351' '794' '1437'	1	617.0	4
'568' '1444' '1550'	1	869.3333333333334	3
'609' '1186' '1352' '1435'	1	850.75	4
'692' '1191'	1	442.5	2
'81' '304' '1163' '1406'	1	399.0	4
'398' '904' '1030'	1	482.6666666666667	3
'244' '287' '404' '1024' '1340'	1	846.0	5
'192' '908' '1241'	1	569.3333333333334	3
'282' '698' '1247' '1351'	1	519.0	4
'551' '967' '1150'	1	807.3333333333334	3
'561' '833'	1	593.5	2
'743' '766' '922' '1226'	1	568.0	4
'151' '408' '810' '1189' '1199'	1	624.6	5
'139' '372' '881' '1324'	1	635.0	4
'819' '1058' '1279'	1	848.6666666666666	3
'664' '773' '1077' '1373'	1	865.25	4
'55' '771' '881' '1058'	1	648.25	4
'105' '359' '1147' '1214'	1	455.0	4
'259' '841' '1081' '1301' '1390'	1	534.8	5
'363' '473'	1	455.5	2
'448' '748' '1308'	1	580.6666666666666	3
'408' '652' '1157' '1284'	1	760.5	4
'338' '492' '675' '1108'	1	715.75	4
'1160' '1493'	1	1007.5	2
'1106' '1310' '1405' '1455' '1555'	1	939.2	5
'4' '56' '99' '516' '1479'	1	648.4	5
'1207' '1240' '1257' '1356' '1383'	1	700.6	5
'16' '505' '1380' '1470'	1	714.0	4
'105' '1414'	1	758.5	2
'506' '1094'	1	1306.0	2
'404' '1186' '1236' '1340' '1512'	1	638.0	5
'327' '1077' '1342' '1373'	1	1071.0	4
'1157'	1	11088.0	1
'416' '445' '878' '1088' '1131'	1	894.0	5
'117' '288' '943' '1164'	1	731.5	4
'675' '1118' '1374'	1	1156.6666666666667	3
'252' '395' '495' '728'	1	722.5	4
'745' '752' '1424' '1467'	1	711.25	4
'887' '1066'	1	703.5	2
'555' '1552'	1	828.0	2
'39' '355' '627' '960'	1	736.5	4
'493' '902' '1285' '1502'	1	597.5	4
'391' '807' '957'	1	1272.3333333333333	3
'80' '512' '729' '883' '1463'	1	799.8	5
'82' '525' '1168' '1494'	1	828.75	4
'296' '329' '346' '472' '1398'	1	508.0	5
'44' '354' '593' '1186' '1386'	1	477.8	5
'244' '271' '287' '414' '1340'	1	691.0	5
'79' '555' '778' '1094' '1165'	1	924.6	5
'484' '1083' '1160'	1	581.3333333333334	3
'441' '584' '917' '1456' '1527'	1	585.4	5
'175' '404' '1290'	1	896.3333333333334	3
'67' '408' '465' '1084'	1	690.0	4
'40' '350' '423' '539' '1405'	1	505.2	5
'476' '563' '925' '1035'	1	520.25	4
'142' '252' '335' '851' '1500'	1	750.4	5
'130' '1099'	1	871.0	2
'38' '144' '448' '726' '959'	1	427.2	5
'216' '659' '1302'	1	973.0	3
'7' '290' '430'	1	697.6666666666666	3
'467' '696' '833' '900' '1116'	1	514.4	5
'173' '206' '1308'	1	541.6666666666666	3
'4' '99' '316' '516' '1479'	1	684.4	5
'237' '404' '1024' '1340' '1446'	1	804.4	5
'284' '480' '646' '657' '890'	1	480.4	5
'331' '497' '1152' '1373'	1	956.25	4
'65' '211' '654' '1297' '1340'	1	754.6	5
'103' '247' '480'	1	645.3333333333334	3
'503' '780' '1229'	1	538.0	3
'721'	1	9485.0	1
'143' '653' '1325'	1	587.6666666666666	3
'244' '1186' '1446'	1	564.0	3
'186' '768' '789' '1194'	1	890.75	4
'953' '1169' '1462' '1512'	1	762.75	4
'507' '836' '1373'	1	854.3333333333334	3
'672' '1048' '1154' '1537'	1	831.75	4
'4' '229' '406' '639'	1	1225.75	4
'120' '208' '258' '680'	1	537.25	4
'238' '708' '775' '1484'	1	593.75	4
'251' '1189'	1	518.0	2
'345' '391' '501' '1466'	1	532.75	4
'357' '1160' '1449'	1	635.0	3
'877' '950'	1	742.0	2
'221' '731' '1047' '1403'	1	859.75	4
'603' '853' '1086' '1409' '1492'	1	321.8	5
'396' '442' '772' '1282' '1311'	1	1062.4	5
'1110' '1330' '1420'	1	390.6666666666667	3
'218' '544' '833' '1104'	1	988.0	4
'1261' '1490' '1534'	1	498.0	3
'453' '482' '603' '1169' '1452'	1	718.0	5
